vehicle-Id,activity,job-Id,arrTime,endTime
OKY-5910-1_1_6,delivery,2563_1_0_A2,157.17397614114665,158.43634456242665
OKY-5910-1_1_6,end,,158.43634456242665,undef
OKY-5910-1_2_5,start,,undef,0
OKY-5910-1_2_5,delivery,2157_1_2_A2,294.1209333333333,295.3051438595733
OKY-5910-1_2_5,delivery,2157_1_1_A2,295.3051438595733,296.48935438581333
OKY-5910-1_2_5,delivery,1590_1_A2,296.53938771914665,297.16544035082666
OKY-5910-1_2_5,delivery,1151_1_A2,297.41682701749335,298.14393228061334
OKY-5910-1_2_5,delivery,3267_1_A2,298.15529228061337,298.49792385957335
OKY-5910-1_2_5,delivery,1514_1_A2,298.58816385957334,299.02237438557336
OKY-5910-1_2_5,delivery,2183_1_B1,299.1444477189067,299.3433950869867
OKY-5910-1_2_5,delivery,2249_1_A2,299.39722175365335,300.42827438533334
OKY-5910-1_2_5,delivery,2859_1_A2,300.49152771866665,300.62021192906667
OKY-5910-1_2_5,delivery,1021_1_A2,300.64339859573334,301.14313543757333
OKY-5910-1_2_5,delivery,2460_1_A2,301.20762210424,301.32604315672
OKY-5910-1_2_5,delivery,2434_1_A1,301.35318315672,302.54291999903995
OKY-5910-1_2_5,end,,302.54291999903995,undef
OKY-5910-1_2_6,start,,undef,0
OKY-5910-1_2_6,delivery,2563_1_1_A2,318.23658,319.49894842128
OKY-5910-1_2_6,delivery,2563_0_1_A2,319.49894842128,320.76131684255995
OKY-5910-1_2_6,delivery,2481_1_A2,320.91724350922664,321.30408561466663
OKY-5910-1_2_6,delivery,9965_1_B1,321.3683722813333,321.9091617548533
OKY-5910-1_2_6,delivery,2082_1_A2,321.9321817548533,323.16849754421327
OKY-5910-1_2_6,delivery,3344_1_A2,323.22880421087996,324.1903831584
OKY-5910-1_2_6,delivery,1168_1_B1,324.23404315839997,324.26088526383995
OKY-5910-1_2_6,delivery,3343_1_A2,324.3320519305066,324.7788940357066
