vehicle-Id,activity,job-Id,arrTime,endTime
MWD-72-1_1_5,delivery,4322_0_B1,130.95598455946666,132.21124771786666
MWD-72-1_1_5,delivery,4484_0_B1,132.22416105119999,134.6767926312
MWD-72-1_1_5,end,,134.6767926312,undef
MWD-72-1_1_6,start,,undef,0
MWD-72-1_1_6,delivery,3950_0_B1,150.05588666666668,151.34009719226668
MWD-72-1_1_6,delivery,4423_0_B1,151.34708719226668,152.9155082450667
MWD-72-1_1_6,delivery,820.0_0_B1,152.9462215784,153.09359
MWD-72-1_1_6,delivery,2048.0_0_B1,153.10579666666666,153.15842824666666
MWD-72-1_1_6,delivery,1110.0_0_B1,153.16343157999998,153.21606315999998
MWD-72-1_1_6,delivery,598.0_0_B1,153.35095982666664,154.53517035386665
MWD-72-1_1_6,delivery,534.0_0_B1,154.5617436872,154.7327963192
MWD-72-1_1_6,delivery,787.0_0_B1,154.74525298586667,155.63998982906668
MWD-72-1_1_6,delivery,3705_0_B1,155.6759131624,157.089071056
MWD-72-1_1_6,delivery,4067_0_B1,157.12901438933332,157.97638280933333
MWD-72-1_1_6,delivery,4573_0_B1,157.998289476,158.4851315808
MWD-72-1_1_6,delivery,2306.0_0_B1,158.5311015808,158.5653121072
MWD-72-1_1_6,end,,158.5653121072,undef
MWD-72-2_1_3,start,,undef,0
MWD-72-2_1_3,delivery,781.0_0_B1,78.11948666666666,78.15369719306666
MWD-72-2_1_3,delivery,4362_0_B1,78.18782719306667,81.56414298346667
MWD-72-2_1_3,delivery,2250.0_0_B1,81.58894298346667,86.62315350906667
MWD-72-2_1_3,end,,86.62315350906667,undef
MWD-72-2_1_4,start,,undef,0
MWD-72-2_1_4,delivery,7128_0_B1,102.2287,102.25238421040001
MWD-72-2_1_4,delivery,6250_0_B1,102.26282421040001,102.7391399992
MWD-72-2_1_4,delivery,8504_0_B1,102.74712333253333,102.76291280533333
MWD-72-2_1_4,delivery,8288_0_B1,102.790689472,102.8275315768
MWD-72-2_1_4,delivery,8443_0_B1,102.8505815768,103.0084763144
MWD-72-2_1_4,delivery,5323_0_B1,103.04722964773333,103.34986122613333
MWD-72-2_1_4,delivery,4579_0_B1,103.38412122613333,103.87096333093334
MWD-72-2_1_4,delivery,14.0_0_B1,103.88160666426667,104.18160666426667
MWD-72-2_1_4,delivery,3313_0_B1,104.21034666426667,107.10508350666666
MWD-72-2_1_4,delivery,2448.0_0_B1,107.29059683999999,110.68007052479999
MWD-72-2_1_4,end,,110.68007052479999,undef
MWD-72-2_1_5,start,,undef,0
MWD-72-2_1_5,delivery,2450.0_0_B1,126.19623333333334,126.22781228133334
MWD-72-2_1_5,delivery,10000_0_B1,126.30048561466667,126.63732771946667
MWD-72-2_1_5,delivery,1219.0_0_B1,126.68984438613333,126.73984438533333
MWD-72-2_1_5,delivery,1232.0_0_B1,126.78223438533333,126.81644491173333
MWD-72-2_1_5,delivery,1749.0_0_B1,126.84648824506667,126.89911982506666
MWD-72-2_1_5,delivery,2596.0_0_B1,127.02812315839999,127.1360178944
MWD-72-2_1_5,delivery,1903_1_0_A2,127.21564122773333,130.96473428453334
