vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-2_1_3,delivery,2726_0_B1,82.02599298026666,82.08072982250667
RBV-72-2_1_3,delivery,2237_0_B1,82.15892148917334,82.21576359413334
RBV-72-2_1_3,delivery,539_0_B1,82.3363802608,82.3784855248
RBV-72-2_1_3,delivery,564_0_B1,82.43134385813333,82.53450175253333
RBV-72-2_1_3,delivery,2343_0_B1,82.58922675253334,82.79343727861334
RBV-72-2_1_3,delivery,2342_0_B1,82.80840394528,83.4273513136
RBV-72-2_1_3,delivery,562_0_B1,83.46225964693333,83.54436491029334
RBV-72-2_1_3,delivery,563_0_B1,83.57291491029333,83.66765175189333
RBV-72-2_1_3,delivery,2687_0_B1,83.83236841856,85.06394736512
RBV-72-2_1_3,delivery,50_0_B1,85.16067236512,85.29119868064001
RBV-72-2_1_3,delivery,813_0_B1,85.30694034730668,85.34694034666668
RBV-72-2_1_3,delivery,47_0_B1,85.35984034666669,85.42089297898669
RBV-72-2_1_3,delivery,254_0_B1,85.48722631232002,85.55669999744002
RBV-72-2_1_3,delivery,1939_0_B1,85.57500833077336,85.86342938293336
RBV-72-2_1_3,delivery,225_0_B1,85.88019604960003,85.92651183904003
RBV-72-2_1_3,delivery,2348_0_B1,85.9675535057067,86.0391324535467
RBV-72-2_1_3,end,,86.0391324535467,undef
RBV-72-3_1_0,start,,undef,0
RBV-72-3_1_0,delivery,1542_0_B1,6.725833333333333,6.759517544533333
RBV-72-3_1_0,delivery,744_0_B1,6.790242544533333,6.823926755733333
RBV-72-3_1_0,delivery,2370_0_B1,6.902985089066666,7.496669298986666
RBV-72-3_1_0,delivery,2245_0_B1,7.536769298986666,7.629400877866666
RBV-72-3_1_0,delivery,464_0_B1,7.637192544533333,8.184560965013333
RBV-72-3_1_0,delivery,931_0_B1,8.283802631679999,8.469065789439998
RBV-72-3_1_0,delivery,970_0_B1,8.536524122773331,8.578629386773331
RBV-72-3_1_0,delivery,2247_0_B1,8.613679386773331,9.14841622901333
RBV-72-3_1_0,delivery,7914_0_B1,9.71294122901333,10.07925701909333
RBV-72-3_1_0,delivery,7913_0_B1,10.117448685759996,10.466922370239995
RBV-72-3_1_0,delivery,8080_0_B1,10.581414036906661,10.800361405866662
RBV-72-3_1_0,delivery,4627_0_B1,11.187994739199995,12.307994738559994
RBV-72-3_1_0,delivery,5321_0_B1,12.607719738559995,12.957193423039994
RBV-72-3_1_0,delivery,2718_0_B1,13.644476756373328,13.676055702933327
RBV-72-3_1_0,delivery,3007_0_B1,13.689197369599993,13.722881580799994
RBV-72-3_1_0,delivery,1255_0_B1,13.780089914133328,13.902195176853327
RBV-72-3_1_0,delivery,1941_0_B1,13.94467851018666,14.068889035626661
RBV-72-3_1_0,delivery,2486_0_B1,14.101672368959994,14.137461842879993
RBV-72-3_1_0,delivery,1690_0_B1,14.186420176213327,14.262209649493327
RBV-72-3_1_0,delivery,1762_0_B1,14.300584649493327,14.332163596053327
RBV-72-3_1_0,end,,14.332163596053327,undef
RBV-72-3_1_1,start,,undef,0
RBV-72-3_1_1,delivery,1917_0_B1,30.749741666666665,31.408689034346665
RBV-72-3_1_1,delivery,2916_0_B1,31.43847236768,31.518472368319998
RBV-72-3_1_1,delivery,2251_0_B1,31.566364034986666,32.829521930026665
RBV-72-3_1_1,delivery,571_0_B1,32.87640526336,33.1543
RBV-72-3_1_1,delivery,1756_0_B1,33.1881,33.69546842112
RBV-72-3_1_1,delivery,3450_0_B1,33.72978508778667,33.75925877162667
RBV-72-3_1_1,delivery,2031_0_B1,33.82487543829333,33.87961228053333
RBV-72-3_1_1,delivery,2364_0_B1,33.9744789472,34.008163158399995
RBV-72-3_1_1,delivery,1399_0_B1,34.04279649173333,34.11227017685333
RBV-72-3_1_1,delivery,2387_0_B1,34.53267851018666,35.54320482506667
RBV-72-3_1_1,delivery,1571_0_B1,35.5582131584,35.96873947328
RBV-72-3_1_1,delivery,315_0_B1,36.32518113994667,36.48939166666667
RBV-72-3_1_1,delivery,2310_0_B1,36.85449166666667,37.20396535114667
RBV-72-3_1_1,delivery,105_0_B1,37.29052368448001,37.38526052608001
RBV-72-3_1_1,delivery,1969_0_B1,37.40858552608001,37.44226973728001
RBV-72-3_1_1,delivery,699_0_B1,37.464444737280004,38.30865526272
RBV-72-3_1_1,end,,38.30865526272,undef
RBV-72-3_1_2,start,,undef,0
RBV-72-3_1_2,delivery,3049_0_B1,54.737475,56.4343171056
RBV-72-3_1_2,delivery,4222_0_B1,56.4852171056,57.67048026272
RBV-72-3_1_2,delivery,2256_0_B1,57.76225526272,57.89278157824
RBV-72-3_1_2,delivery,2184_0_B1,58.272231578239996,62.12907368384
RBV-72-3_1_2,delivery,2569_0_B1,62.193490350506664,62.26506929834667
RBV-72-3_1_2,end,,62.26506929834667,undef
RBV-72-3_1_3,start,,undef,0
RBV-72-3_1_3,delivery,121_0_B1,78.79779166666667,78.86094956170668
RBV-72-3_1_3,delivery,23_0_B1,78.89715789504001,78.99610526400001
RBV-72-3_1_3,delivery,2035_0_B1,78.99638859733334,79.02375701845334
RBV-72-3_1_3,delivery,2204_0_B1,79.07363201845334,79.27152675445333
RBV-72-3_1_3,delivery,2298_0_B1,79.29975175445334,79.32712017557334
RBV-72-3_1_3,delivery,2297_0_B1,79.33464517557334,79.43359254453334
RBV-72-3_1_3,delivery,4720_0_B1,79.43547587786668,79.49021272010668
RBV-72-3_1_3,delivery,1757_0_B1,79.50477938677335,80.01425307061335
RBV-72-3_1_3,delivery,2427_0_B1,80.11734473728002,80.15734473664003
RBV-72-3_1_3,delivery,97_0_B1,80.16681973664002,80.20260921056003
RBV-72-3_1_3,delivery,2326_0_B1,80.3947508772267,80.4326456138667
RBV-72-3_1_3,delivery,3802_0_B1,80.57291228053336,82.68659649109335
RBV-72-3_1_3,delivery,336_0_B1,82.79006315776002,83.46374736832001
RBV-72-3_1_3,delivery,982_0_B1,83.75531403498668,83.95741929834668
RBV-72-3_1_3,delivery,950_0_B1,83.99564429834668,85.24617061322668
RBV-72-3_1_3,delivery,260_0_B1,85.25307894656001,85.26571052480001
RBV-72-3_1_3,delivery,120_0_B1,85.27195219146668,85.30563640266668
RBV-72-3_1_3,delivery,2340_0_B1,85.33802806933335,85.98223859605335
RBV-72-3_1_3,end,,85.98223859605335,undef
RBV-72-4_1_3,start,,undef,0
RBV-72-4_1_3,delivery,2806_0_B1,78.73123333333334,78.75860175445334
RBV-72-4_1_3,delivery,2663_0_B1,78.81692675445333,79.30534780725334
RBV-72-4_1_3,delivery,1179_0_B1,79.36843947392,79.40422894784001
RBV-72-4_1_3,delivery,195_0_B1,79.46392894784002,79.51656052736001
RBV-72-4_1_3,delivery,53_0_B1,79.54056052736001,79.54898158016002
RBV-72-4_1_3,delivery,3130_0_B1,79.56891491349334,79.79838859797334
RBV-72-4_1_3,delivery,2825_0_B1,79.83874693130667,79.87453640522668
RBV-72-4_1_3,delivery,196_0_B1,79.89687807189334,79.95793070421334
RBV-72-4_1_3,delivery,2363_0_B1,79.97178070421334,80.48335965077334
RBV-72-4_1_3,delivery,2807_0_B1,80.51337631744,80.54285000128
RBV-72-4_1_3,delivery,974_0_B1,80.56598333461334,80.67756228181334
RBV-72-4_1_3,delivery,2168_0_B1,80.72452894848,80.83610789568
RBV-72-4_1_3,delivery,2742_0_B1,80.90002456234667,80.93791929898667
RBV-72-4_1_3,delivery,1804_0_B1,80.96811929898666,81.00390877290667
RBV-72-4_1_3,delivery,194_0_B1,81.00390877290667,81.58075087722666
RBV-72-4_1_3,delivery,2317_0_B1,81.64121754389333,81.87700701845333
RBV-72-4_1_3,delivery,1816_0_B1,82.08043201845332,82.72885307061333
RBV-72-4_1_3,delivery,2579_0_B1,82.82966973727999,82.86966973663999
RBV-72-4_1_3,delivery,2433_0_B1,82.88923640330665,82.93344693002665
RBV-72-4_1_3,delivery,3514_0_B1,83.11233859669332,83.53760175445332
RBV-72-4_1_3,delivery,2407_0_B1,83.58226008778665,84.35068113994664
RBV-72-4_1_3,delivery,3637_0_B1,84.51566447327998,84.86092763039998
RBV-72-4_1_3,delivery,4357_0_B1,84.93808596373331,85.27913859541331
RBV-72-4_1_3,delivery,909_0_B1,85.31443859541332,85.44075438549332
RBV-72-4_1_3,delivery,2324_0_B1,85.57796271882665,86.12743640394666
RBV-72-4_1_3,end,,86.12743640394666,undef
RBV-72-4_1_4,start,,undef,0
RBV-72-4_1_4,delivery,2082_0_A2,102.60153333333334,105.89837543829334
RBV-72-4_1_4,delivery,1938_0_A2,106.47219210496002,110.43429736768002
RBV-72-4_1_4,end,,110.43429736768002,undef
RBV-72-4_1_5,start,,undef,0
RBV-72-4_1_5,delivery,2495_0_B1,126.32404166666667,126.37035745610667
RBV-72-4_1_5,delivery,1584_0_B1,126.39915745610668,126.48968377226667
RBV-72-4_1_5,delivery,1427_0_B1,126.5522421056,126.6385578944
RBV-72-4_1_5,delivery,2473_0_A2,126.71582456106667,128.10740350890666
RBV-72-4_1_5,delivery,1866_0_A2,128.13252850890666,129.25042324554667
RBV-72-4_1_5,delivery,1430_0_B1,129.40748157888,129.60537631488
RBV-72-4_1_5,delivery,2479_0_A2,129.82765964821334,130.69081754389333
RBV-72-4_1_5,delivery,2824_0_B1,130.77017587722668,134.52175482378667
RBV-72-4_1_5,end,,134.52175482378667,undef
RBV-72-4_1_6,start,,undef,0
RBV-72-4_1_6,delivery,1437_0_A2,150.28571666666667,151.03729561322666
RBV-72-4_1_6,delivery,2472_0_A2,151.13452061322667,153.24062587722668
RBV-72-4_1_6,delivery,1893_0_0_A1,153.72475921056002,157.83949605216003
RBV-72-4_1_6,end,,157.83949605216003,undef
RBV-72-5_1_3,start,,undef,0
RBV-72-5_1_3,delivery,952_0_B1,78.24654166666667,78.27812061322668
RBV-72-5_1_3,delivery,529_0_B1,78.32742894656,78.38216578880001
RBV-72-5_1_3,delivery,1262_0_B1,78.3935157888,79.74930526272
RBV-72-5_1_3,delivery,791_0_B1,79.77178026272,79.80967499936
RBV-72-5_1_3,delivery,3361_0_B1,79.83931666602666,79.92352719210666
RBV-72-5_1_3,delivery,1386_0_B1,80.38224385877332,80.42434912277332
RBV-72-5_1_3,delivery,2372_0_B1,80.44281578943999,80.4828157888
RBV-72-5_1_3,delivery,2077_0_B1,80.50140745546666,80.79614429770666
RBV-72-5_1_3,delivery,361_0_B1,80.81201929770666,80.83096666602665
RBV-72-5_1_3,delivery,823_0_B1,80.88305833269332,80.94832149045332
RBV-72-5_1_3,delivery,1417_0_B1,80.94972149045333,80.99393201717332
RBV-72-5_1_3,delivery,822_0_B1,81.00294868383999,81.03873815776
RBV-72-5_1_3,delivery,1244_0_B1,81.09396315775999,81.16133157823998
RBV-72-5_1_3,delivery,1682_0_B1,81.20107324490665,81.22633640330665
RBV-72-5_1_3,delivery,1676_0_B1,81.25009473663998,81.44798947263997
RBV-72-5_1_3,delivery,2371_0_B1,81.55194780597331,81.58563201717331
RBV-72-5_1_3,delivery,2424_0_B1,81.61976535050664,81.78818640266664
RBV-72-5_1_3,delivery,19_0_B1,81.8273780693333,82.0252728053333
RBV-72-5_1_3,delivery,1189_0_B1,82.34156447199997,82.61314341855997
RBV-72-5_1_3,delivery,1288_0_B1,82.83441008522664,82.88283113738663
RBV-72-5_1_3,delivery,814_0_B1,82.93883947071997,84.26515526079997
RBV-72-5_1_3,delivery,414_0_B1,84.27877192746664,84.39456140202664
RBV-72-5_1_3,delivery,4558_0_B1,84.42439473535997,84.47702631487996
RBV-72-5_1_3,delivery,465_0_B1,84.51465131487997,86.41149341919997
RBV-72-5_1_3,end,,86.41149341919997,undef
RBV-72-5_1_4,start,,undef,0
RBV-72-5_1_4,delivery,3191_0_A2,103.0504,103.86513684159999
RBV-72-5_1_4,delivery,2406_0_A2,103.93000350826665,104.87947719274665
RBV-72-5_1_4,delivery,1204_0_A2,104.88469385941332,105.03206228053332
RBV-72-5_1_4,delivery,1920_0_A2,105.28759561386666,105.98443771818665
RBV-72-5_1_4,delivery,2196_0_A2,106.22963771818665,108.58753245418666
RBV-72-5_1_4,end,,108.58753245418666,undef
RBV-72-5_1_5,start,,undef,0
RBV-72-5_1_5,delivery,2474_0_A2,126.35705,129.43283947328
RBV-72-5_1_5,delivery,1428_0_B1,129.53705613994669,129.80863508650668
RBV-72-5_1_5,delivery,2922_0_B1,129.8648850865067,130.06277982250668
RBV-72-5_1_5,delivery,2189_0_B1,130.13477148917335,134.21835043637336
RBV-72-5_1_5,delivery,1287_0_B1,134.24960043637336,134.34433727797335
RBV-72-5_1_5,end,,134.34433727797335,undef
RBV-72-5_1_6,start,,undef,0
RBV-72-5_1_6,delivery,2608_0_A2,151.02994166666667,151.59836272010668
RBV-72-5_1_6,delivery,1687_0_A2,151.62362105344002,151.67625263296003
RBV-72-5_1_6,delivery,1243_0_B1,152.67646096629338,152.68488201909338
RBV-72-5_1_6,delivery,2360_0_B1,152.7446403524267,153.0204298263467
RBV-72-5_1_6,delivery,2174_0_0_A2,153.5092298263467,156.92291403626672
RBV-72-5_1_6,delivery,2478_0_A2,157.72864736960005,158.46127894784004
RBV-72-5_1_6,end,,158.46127894784004,undef
RBV-72-6_1_3,start,,undef,0
RBV-72-6_1_3,delivery,1582_0_B1,78.29513333333334,78.72460701845334
RBV-72-6_1_3,delivery,1846_0_B1,78.83367368512,78.87367368448001
RBV-72-6_1_3,delivery,4462_0_B1,78.95694035114667,82.31062456106667
RBV-72-6_1_3,delivery,2001_0_B1,82.34424956106668,82.67477587722668
RBV-72-6_1_3,delivery,2631_0_B1,82.82185087722668,82.89764035050668
RBV-72-6_1_3,delivery,997_0_B1,82.89854035050668,82.97432982378668
RBV-72-6_1_3,delivery,1913_0_B1,83.16469649045334,83.20469648981334
RBV-72-6_1_3,delivery,1405_0_B1,83.26711315648001,83.32395526144
RBV-72-6_1_3,delivery,230_0_B1,83.38451359477334,83.44135569973334
RBV-72-6_1_3,delivery,73_0_B1,83.57718069973333,83.65507543573334
RBV-72-6_1_3,delivery,1115_0_B1,83.90435876906668,85.20120087338668
RBV-72-6_1_3,delivery,1546_0_B1,85.25711754005334,85.28869648661335
RBV-72-6_1_3,delivery,2004_0_B1,85.30712148661334,85.34501622325334
RBV-72-6_1_3,delivery,512_0_B1,85.52669955658668,85.81512060874668
RBV-72-6_1_3,delivery,821_0_B1,86.05051227541335,86.27788069717336
RBV-72-6_1_3,end,,86.27788069717336,undef
RBV-72-6_1_4,start,,undef,0
RBV-72-6_1_4,delivery,312_0_A2,103.027075,103.06496973664
RBV-72-6_1_4,delivery,1859_0_A2,103.13118640330666,104.11013377162665
RBV-72-6_1_4,delivery,1394_0_A2,104.17533377162665,104.29322850890665
RBV-72-6_1_4,delivery,2367_0_A2,104.31117017557332,104.46485438677333
RBV-72-6_1_4,delivery,2366_0_A2,104.46728772010665,104.50097193130665
RBV-72-6_1_4,delivery,1688_0_A2,104.54796359797332,104.58375307189333
RBV-72-6_1_4,delivery,559_0_B1,104.81185307189332,105.22237938677333
RBV-72-6_1_4,delivery,1743_0_B1,105.34812105344,105.37127894912
RBV-72-6_1_4,delivery,2501_0_B1,105.44132894911999,105.5844868448
RBV-72-6_1_4,delivery,2191_0_A2,106.39602017813333,108.12654649301332
RBV-72-6_1_4,delivery,2992_0_A2,108.30098815967999,110.40625131744
RBV-72-6_1_4,end,,110.40625131744,undef
RBV-72-6_1_5,start,,undef,0
RBV-72-6_1_5,delivery,898_0_B1,126.248925,126.2657671056
RBV-72-6_1_5,delivery,2871_0_A2,126.35215877226668,129.7226850877867
RBV-72-6_1_5,delivery,356_0_B1,129.91001008778667,130.14369429770667
RBV-72-6_1_5,delivery,1919_0_B1,130.79226096437333,134.39857675445333
RBV-72-6_1_5,end,,134.39857675445333,undef
RBV-72-6_1_6,start,,undef,0
RBV-72-6_1_6,delivery,1404_0_B1,150.6264,150.6600842112
RBV-72-6_1_6,delivery,2174_1_0_A2,151.11434254453334,154.52802675445335
RBV-72-6_1_6,delivery,1566_0_A2,155.01299342112003,155.54983552608002
RBV-72-6_1_6,delivery,3560_0_A2,155.88067719274667,158.56699298218666
RBV-72-6_1_6,end,,158.56699298218666,undef
RBV-72-7_1_3,start,,undef,0
RBV-72-7_1_3,delivery,1431_0_B1,78.30093333333333,79.25882807061333
RBV-72-7_1_3,delivery,1432_0_B1,79.30871140394666,79.56344824682667
RBV-72-7_1_3,delivery,1581_0_B1,79.62793158016,79.76056315839999
RBV-72-7_1_3,delivery,1579_0_B1,79.91769649173332,80.85243333333332
RBV-72-7_1_3,delivery,1964_0_B1,80.97868333333332,82.46499912277332
RBV-72-7_1_3,delivery,2194.0_0_B1,82.72053245610665,83.31421666602665
RBV-72-7_1_3,delivery,1446.0_0_B1,83.45238333269332,83.72396227925331
RBV-72-7_1_3,delivery,1467_0_B1,83.99903727925332,84.04745833141331
RBV-72-7_1_3,delivery,1370_0_B1,84.13583333141331,84.4874122786133
RBV-72-7_1_3,delivery,1429_0_B1,84.5446622786133,84.7783464885333
RBV-72-7_1_3,delivery,1224_0_B1,84.83688815519997,85.07057236511997
RBV-72-7_1_3,delivery,1223_0_B1,85.09213903178664,85.93424429450664
RBV-72-7_1_3,end,,85.93424429450664,undef
RBV-72-7_1_4,start,,undef,0
RBV-72-7_1_4,delivery,2506_0_A2,102.32551666666667,106.01183245546667
RBV-72-7_1_4,delivery,38_0_B1,106.14062412213335,106.54272938613335
RBV-72-7_1_4,delivery,2842_0_A2,106.69724605280001,110.47408815776001
RBV-72-7_1_4,end,,110.47408815776001,undef
RBV-72-7_1_5,start,,undef,0
RBV-72-7_1_5,delivery,3342_0_A2,126.532575,129.11489078879998
RBV-72-7_1_5,delivery,1239_0_B1,129.28799912213333,129.30484122773333
RBV-72-7_1_5,delivery,2990_0_B1,129.43669956106666,129.79880482378667
RBV-72-7_1_5,delivery,1541_0_B1,129.81714649045333,129.86135701717333
RBV-72-7_1_5,delivery,2686_0_B1,129.88689035050666,129.94162719274667
RBV-72-7_1_5,delivery,28_0_B1,130.04571885941334,133.99729780661335
RBV-72-7_1_5,end,,133.99729780661335,undef
RBV-72-7_1_6,start,,undef,0
RBV-72-7_1_6,delivery,1689_0_A2,150.9894,151.37255789568
RBV-72-7_1_6,delivery,1720_0_A2,151.43638289568,151.91638289568
RBV-72-7_1_6,delivery,1240_0_A2,151.98024956234664,152.04340745738665
RBV-72-7_1_6,delivery,2325_0_B1,152.2230741240533,152.2693899134933
RBV-72-7_1_6,delivery,2457_0_B1,152.33484824682665,152.37484824618664
RBV-72-7_1_6,delivery,1893_3_0_A1,153.82824824618663,157.94298508778664
RBV-72-7_1_6,end,,157.94298508778664,undef
RBV-72-8_1_0,start,,undef,0
RBV-72-8_1_0,delivery,183_0_B1,6.801616666666667,7.144774561066667
RBV-72-8_1_0,delivery,2414_0_B1,7.212174561066667,8.797437719466668
RBV-72-8_1_0,delivery,1553_0_B1,8.8203710528,8.86879210496
RBV-72-8_1_0,delivery,3515_0_B1,8.885442104960001,9.73596842048
RBV-72-8_1_0,delivery,54_0_B1,9.785410087146667,10.019094297066667
RBV-72-8_1_0,delivery,1552_0_B1,10.081094297066667,10.118989033706667
RBV-72-8_1_0,delivery,1549_0_B1,10.17162236704,10.228464471999999
RBV-72-8_1_0,delivery,2847_0_B1,10.230081138666666,10.272186402666666
RBV-72-8_1_0,delivery,1238_0_B1,10.401611402666665,10.487927191466666
RBV-72-8_1_0,delivery,2432_0_B1,10.564768858133332,10.587926753813333
RBV-72-8_1_0,delivery,1237_0_B1,10.626951753813334,10.631162279253333
RBV-72-8_1_0,delivery,2308_0_B1,10.660787279253332,10.696576753173332
RBV-72-8_1_0,delivery,3540_0_B1,10.730076753173332,12.370076753813333
RBV-72-8_1_0,delivery,1960_0_B1,12.442751753813333,12.480646490453333
RBV-72-8_1_0,delivery,1864_0_B1,12.486938157119999,12.630096052799999
RBV-72-8_1_0,delivery,2195_0_B1,12.663987719466666,12.920829825066667
RBV-72-8_1_0,delivery,1263_0_B1,12.9492381584,12.97239605408
RBV-72-8_1_0,delivery,1248_0_B1,12.989912720746668,13.061491668586669
RBV-72-8_1_0,delivery,1677_0_B1,13.10266666858667,13.17424561642667
RBV-72-8_1_0,delivery,2265_0_B1,13.175528949760004,13.581844739200005
RBV-72-8_1_0,delivery,1974_0_B1,13.623486405866672,13.638223248746671
RBV-72-8_1_0,delivery,1245_0_B1,13.642123248746671,13.75791272330667
RBV-72-8_1_0,delivery,2580_0_B1,13.800621056640004,13.811147372160004
RBV-72-8_1_0,delivery,316_0_B1,13.890414038826671,13.928308775466672
RBV-72-8_1_0,end,,13.928308775466672,undef
RBV-72-8_1_1,start,,undef,0
RBV-72-8_1_1,delivery,1297_0_B1,30.717375,30.79737500064
RBV-72-8_1_1,delivery,1296_0_B1,30.810141667306667,30.850141666666666
RBV-72-8_1_1,delivery,1295_0_B1,30.853391666666667,30.922865351786665
RBV-72-8_1_1,delivery,1871_0_B1,30.959782018453332,31.24188728245333
RBV-72-8_1_1,delivery,1695_0_B1,31.24926228245333,31.32505175573333
RBV-72-8_1_1,delivery,2008_0_B1,31.71322675573333,32.51954254453333
RBV-72-8_1_1,delivery,2997_0_B1,32.62644254453333,34.83907412405333
RBV-72-8_1_1,delivery,3406_0_B1,35.14698245738666,35.172245615786665
