vehicle-Id,activity,job-Id,arrTime,endTime
ASY-72-2_2_5,delivery,2827_0_B1,296.43312491217335,297.70141438521335
ASY-72-2_2_5,delivery,2150_1_A2,298.07618105188004,298.15223368396005
ASY-72-2_2_5,delivery,2174_1_1_A2,298.46306035062673,302.0900998236667
ASY-72-2_2_5,end,,302.0900998236667,undef
ASY-72-2_2_6,start,,undef,0
ASY-72-2_2_6,delivery,4668_1_B1,318.3905,318.97655263208
ASY-72-2_2_6,delivery,4393_1_B1,318.99599263207995,319.07428210579997
ASY-72-2_2_6,delivery,6684_1_B1,319.09448210579995,319.34948210579995
ASY-72-2_2_6,delivery,10092_1_B1,319.35716210579994,319.55847789623994
ASY-72-2_2_6,delivery,10091_1_B1,319.5826445629066,319.6184340373066
ASY-72-2_2_6,delivery,10089_1_B1,319.6633740373066,319.7036371949866
ASY-72-2_2_6,delivery,10008_1_B1,319.7332171949866,319.98933561682657
ASY-72-2_2_6,delivery,10090_1_B1,319.98933561682657,320.0363093014666
ASY-72-2_2_6,delivery,9999_1_B1,320.05872263479995,320.70964368667995
ASY-72-2_2_6,delivery,9994_1_B1,320.72932368667995,320.94182368735994
ASY-72-2_2_6,delivery,10011_1_B1,321.00626368735993,321.01968473923995
ASY-72-2_2_6,delivery,10012_1_B1,321.0220380725733,321.1048012295733
ASY-72-2_2_6,delivery,10014_1_B1,321.11782789624,321.12006473788
ASY-72-2_2_6,delivery,8466_1_B1,321.1241114045467,321.3835850878267
ASY-72-2_2_6,delivery,8482_1_B1,321.4268917544934,321.5633391230934
ASY-72-2_2_6,delivery,4719_1_B1,321.61068578976005,321.63081736860005
ASY-72-2_2_6,delivery,4385_1_B1,321.64495736860005,321.68969421160006
ASY-72-2_2_6,delivery,4600_1_B1,321.7514808782667,323.7422703519867
ASY-72-2_2_6,delivery,10124_1_B1,323.85812368532004,326.28062368532005
ASY-72-2_2_6,end,,326.28062368532005,undef
ASY-72-3_2_3,start,,undef,0
ASY-72-3_2_3,delivery,3408_0_B1,246.39626666666666,247.44310877246667
ASY-72-3_2_3,delivery,1799_0_B1,247.4753421058,247.49771052628
ASY-72-3_2_3,delivery,2011_0_B1,247.57861052628002,247.8850578942
ASY-72-3_2_3,delivery,3566_0_B1,247.91076456086668,249.04036982366668
ASY-72-3_2_3,delivery,4380_0_B1,249.09908982366667,250.35619508646667
ASY-72-3_2_3,delivery,667_0_B1,250.43083508646666,250.44872982366667
ASY-72-3_2_3,delivery,2517_0_B1,250.52271649033332,252.47771648965332
ASY-72-3_2_3,delivery,2170_0_B1,252.59178982298664,252.98100034994664
ASY-72-3_2_3,delivery,3788_0_B1,253.0108470166133,253.14729438521329
ASY-72-3_2_3,delivery,3787_0_B1,253.1595143852133,254.5060933319733
ASY-72-3_2_3,end,,254.5060933319733,undef
ASY-72-3_2_5,start,,undef,0
ASY-72-3_2_5,delivery,8188_0_B1,294.35526,294.54986526348
ASY-72-3_2_5,delivery,8081_0_B1,294.5742785968133,294.5921733340133
ASY-72-3_2_5,delivery,8079_0_B1,294.63736000067996,294.66867578975996
ASY-72-3_2_5,delivery,8192_0_B1,294.6765491230933,294.7033912288933
ASY-72-3_2_5,delivery,8189_0_B1,294.72089789556,294.75445052628
ASY-72-3_2_5,delivery,7189_0_B1,294.79037719294666,298.41182456086665
ASY-72-3_2_5,delivery,6576_0_B1,298.4279712275333,298.5509975442533
ASY-72-3_2_5,delivery,2174_0_1_A2,298.6840442109199,302.3110836839599
ASY-72-3_2_5,end,,302.3110836839599,undef
ASY-72-3_2_6,start,,undef,0
ASY-72-3_2_6,delivery,10115_1_B1,318.31678,318.34138526416
ASY-72-3_2_6,delivery,6704_1_B1,318.3614919308267,318.6746498257067
ASY-72-3_2_6,delivery,6722_1_B1,318.69909649237337,318.7125175442534
ASY-72-3_2_6,delivery,6702_1_B1,318.7409508775867,318.7834508769067
ASY-72-3_2_6,delivery,10016_1_B1,318.8137975435734,319.0777449121734
ASY-72-3_2_6,delivery,10117_1_B1,319.09081157884003,319.11989052628
ASY-72-3_2_6,delivery,8483_1_B1,319.1415171929467,319.1705961403867
ASY-72-3_2_6,delivery,10108_1_B1,319.22418280705335,319.24207754425333
ASY-72-3_2_6,delivery,4325_1_B1,319.25445754425334,319.31932596609334
ASY-72-3_2_6,delivery,10114_1_B1,319.33504596609333,319.5251775442533
ASY-72-3_2_6,delivery,10010_1_B1,319.57601087758667,319.63640561410665
ASY-72-3_2_6,delivery,1711_1_B1,319.64079894744,320.74803578975997
ASY-72-3_2_6,delivery,2635_1_B1,320.8073024564266,321.63269719294664
ASY-72-3_2_6,delivery,3009_1_B1,321.67177052627994,321.72321789419993
ASY-72-3_2_6,delivery,3485_1_B1,321.7480645608666,324.53293298202664
ASY-72-3_2_6,delivery,3749_1_B1,324.5674996486933,324.6323680705333
ASY-72-3_2_6,delivery,3748_1_B1,324.6433080705333,324.9229133346933
ASY-72-3_2_6,delivery,2957_1_B1,324.9392466680266,325.9704308782666
ASY-72-3_2_6,delivery,8084_1_B1,326.02130421159995,326.04367263207996
ASY-72-3_2_6,delivery,5421_1_B1,326.08113263207997,326.11021157951996
ASY-72-3_2_6,delivery,5422_1_B1,326.13103157951997,326.15787368531994
ASY-72-3_2_6,end,,326.15787368531994,undef
ASY-72-4_2_3,start,,undef,0
ASY-72-4_2_3,delivery,536_0_B1,246.28230666666667,247.23072771990667
ASY-72-4_2_3,delivery,8264_0_B1,247.29062771990667,247.88786456222667
ASY-72-4_2_3,delivery,21_0_B1,247.97572456222667,248.02269824686667
ASY-72-4_2_3,delivery,4149_0_B1,248.05873824686668,249.10334351102668
ASY-72-4_2_3,delivery,3367_0_B1,249.18113017769335,249.21468280841336
ASY-72-4_2_3,delivery,4765_0_B1,249.23942947508002,249.27074526416
ASY-72-4_2_3,delivery,6659_0_B1,249.29193193082668,250.0077214045467
ASY-72-4_2_3,delivery,7250_0_B1,250.05137473788002,250.62176947440003
ASY-72-4_2_3,delivery,7249_0_B1,250.6322094744,250.65457789488002
ASY-72-4_2_3,delivery,7933_0_B1,250.71413122821335,250.95347333265335
ASY-72-4_2_3,delivery,9549_0_B1,251.01741999932003,251.44689368396
ASY-72-4_2_3,delivery,8191_0_B1,251.49710035062668,251.52394245642668
ASY-72-4_2_3,delivery,9126_0_B1,251.55271578976001,251.97100526416003
ASY-72-4_2_3,delivery,8099_0_B1,252.01991859749336,252.63505017701337
ASY-72-4_2_3,delivery,4279_0_B1,252.75195017701336,253.64445017701337
ASY-72-4_2_3,delivery,2783_0_B1,253.6939835103467,254.4813519308267
ASY-72-4_2_3,end,,254.4813519308267,undef
ASY-72-4_2_5,start,,undef,0
ASY-72-4_2_5,delivery,9991_0_B1,294.26522666666665,294.56272666598665
ASY-72-4_2_5,delivery,1723_0_B1,294.5762533326533,294.6366480691733
ASY-72-4_2_5,delivery,2032_0_B1,294.65287473584,295.07116421024
ASY-72-4_2_5,delivery,2346_0_B1,295.0937775435733,295.4785143852133
ASY-72-4_2_5,delivery,2257_0_B1,295.5308477185466,295.8059792973866
ASY-72-4_2_5,delivery,8362_0_B1,295.88313263071996,296.11800105187996
ASY-72-4_2_5,delivery,222_0_B1,296.2289343852133,296.2915659633733
ASY-72-4_2_5,delivery,1499_0_B1,296.3303992967066,296.3505308755466
ASY-72-4_2_5,delivery,1182_0_B1,296.37407087554664,296.45236034926666
ASY-72-4_2_5,delivery,1500_0_B1,296.47085368259997,296.53124841911995
ASY-72-4_2_5,delivery,7229_0_B1,296.58012841911994,297.00512841843994
ASY-72-4_2_5,delivery,5081_0_B1,297.09228175177327,297.2980712254933
ASY-72-4_2_5,delivery,3881_0_B1,297.3293245588266,297.4456403485866
ASY-72-4_2_5,delivery,9149_0_B1,297.48994034858663,297.81428245370665
ASY-72-4_2_5,delivery,391_0_B1,297.88537578704,297.91669157612
ASY-72-4_2_5,delivery,4389_0_B1,297.96194490945334,298.2258922780533
ASY-72-4_2_5,delivery,9256_0_B1,298.5020122780533,298.6071438575733
ASY-72-4_2_5,delivery,9258_0_B1,298.6161438575733,298.62956490945334
ASY-72-4_2_5,delivery,9257_0_B1,298.64123824278664,298.68373824210664
ASY-72-4_2_5,delivery,8014_0_B1,298.7149849087733,298.7418270145733
ASY-72-4_2_5,delivery,8015_0_B1,298.75323368124,298.8516547338
ASY-72-4_2_5,delivery,7289_0_B1,298.9852880671333,299.2760775415333
ASY-72-4_2_5,delivery,10104_0_B1,299.2893375415333,299.9380217517733
ASY-72-4_2_5,delivery,7292_0_B1,299.95090841843995,300.24169789283997
ASY-72-4_2_5,delivery,7291_0_B1,300.2763045595066,300.3881466639466
ASY-72-4_2_5,delivery,6888_0_B1,300.3995533306133,300.51139543505326
ASY-72-4_2_5,delivery,6887_0_B1,300.5705354350533,301.0313249087733
ASY-72-4_2_5,delivery,8286_0_B1,301.0448049087733,301.1454628029733
ASY-72-4_2_5,delivery,10085_0_B1,301.17042946964,301.85937683756
ASY-72-4_2_5,delivery,7953_0_B1,301.8990701708933,302.3419649074133
ASY-72-4_2_5,end,,302.3419649074133,undef
ASY-72-4_2_6,start,,undef,0
ASY-72-4_2_6,delivery,6_1_B1,318.2569466666667,318.3016835096667
ASY-72-4_2_6,delivery,9071_1_B1,318.30849017633335,318.48296386097337
ASY-72-4_2_6,delivery,9070_1_B1,318.50902386097334,318.52915543981334
ASY-72-4_2_6,delivery,9073_1_B1,318.53549543981336,318.55786386029337
ASY-72-4_2_6,delivery,8282_1_B1,318.57648386029337,318.60332596609334
ASY-72-4_2_6,delivery,9068_1_B1,318.61523263276,318.62865368464
ASY-72-4_2_6,delivery,9067_1_B1,318.6287803513067,318.6511487717867
ASY-72-4_2_6,delivery,5441_1_B1,318.6838487717867,318.8337171922667
ASY-72-4_2_6,delivery,8082_1_B1,318.8490438589334,319.24943859613336
ASY-72-4_2_6,delivery,2634_1_B1,319.2634919294667,320.1895445601867
ASY-72-4_2_6,delivery,8083_1_B1,320.21721122685335,320.2641849114934
ASY-72-4_2_6,delivery,4686_1_B1,320.33403824482673,320.44364350762675
ASY-72-4_2_6,delivery,948_1_B1,320.55636350762677,323.7997845608668
ASY-72-4_2_6,delivery,9557_1_B1,323.9326512275334,323.9818617538134
ASY-72-4_2_6,delivery,2505_1_B1,324.28092842048005,324.37263894608003
ASY-72-4_2_6,delivery,2382_1_A2,324.7667922794134,326.1983712268534
ASY-72-4_2_6,end,,326.1983712268534,undef
ASY-72-1_3_3,start,,undef,0
ASY-72-1_3_3,delivery,5586_1_B1,414.20054,415.14001368464
ASY-72-1_3_3,delivery,4384_1_B1,415.25785368464,415.92219579044
ASY-72-1_3_3,delivery,4590_1_B1,415.94339579044004,417.39063263344
ASY-72-1_3_3,delivery,4518_1_B1,417.47919263344,417.92656105528
ASY-72-1_3_3,delivery,10032_1_B1,417.97534772194666,418.34442667006664
ASY-72-1_3_3,delivery,4397_1_B1,418.5346533367333,418.7672849162533
ASY-72-1_3_3,delivery,4542_1_B1,418.7730649162533,419.0526701804133
ASY-72-1_3_3,delivery,6066_1_B1,419.08709684708,419.14301790032
ASY-72-1_3_3,delivery,6046_1_B1,419.14739790032,419.5433189522
ASY-72-1_3_3,delivery,1772_1_B1,419.5996989522,419.62877789964
ASY-72-1_3_3,delivery,6106_1_B1,419.81916456630665,422.57048035674666
ASY-72-1_3_3,end,,422.57048035674666,undef
ASY-72-1_3_4,start,,undef,0
ASY-72-1_3_4,delivery,8264_1_B1,438.32828666666666,438.92552350898666
ASY-72-1_3_4,delivery,222_1_B1,438.98547017565335,439.04810175381334
ASY-72-1_3_4,delivery,1499_1_B1,439.0869350871467,439.1070666659867
ASY-72-1_3_4,delivery,1182_1_B1,439.1306066659867,439.2088961397067
ASY-72-1_3_4,delivery,4116_1_B1,439.24995613970674,439.8539035089867
ASY-72-1_3_4,delivery,1721_1_B1,439.86521684232,439.93008526416
ASY-72-1_3_4,delivery,1873_1_B1,439.9729119308267,440.5365961403867
ASY-72-1_3_4,delivery,1395_1_B1,440.5511761403867,440.6518340345867
ASY-72-1_3_4,delivery,886_1_B1,440.6588473679201,440.6923999986401
ASY-72-1_3_4,delivery,7229_1_B1,440.7387066653068,441.1637066646268
ASY-72-1_3_4,delivery,4380_1_B1,441.2031133312934,442.4602185940934
ASY-72-1_3_4,delivery,4149_1_B1,442.4805852607601,443.5251905249201
ASY-72-1_3_4,delivery,1350_1_B1,443.5913705249201,443.6495284198001
ASY-72-1_3_4,delivery,198_1_B1,443.6755284198001,443.7046073672401
ASY-72-1_3_4,delivery,764_1_B1,443.73185403390676,443.81238034926673
ASY-72-1_3_4,delivery,110_1_B1,443.8320203492667,443.9304414018267
ASY-72-1_3_4,delivery,9970_1_B1,443.94678140182674,443.99151824482675
ASY-72-1_3_4,delivery,2518_1_B1,444.01925824482674,444.07517929806676
ASY-72-1_3_4,delivery,1309_1_B1,444.1050326314001,444.4696378942001
ASY-72-1_3_4,delivery,1351_1_B1,444.4833245608668,444.52358771854676
ASY-72-1_3_4,delivery,2517_1_B1,444.5341743852134,446.48917438453344
ASY-72-1_3_4,end,,446.48917438453344,undef
ASY-72-1_3_5,start,,undef,0
ASY-72-1_3_5,delivery,4279_1_B1,462.2022533333333,463.0947533333333
ASY-72-1_3_5,delivery,6618_1_B1,463.13288666666665,463.22459719226663
ASY-72-1_3_5,delivery,7469_1_B1,463.29501719226664,463.81620140250664
ASY-72-1_3_5,delivery,7067_1_B1,463.8513480691733,463.9296375428933
ASY-72-1_3_5,delivery,2170_1_B1,464.00752420955996,464.39673473652
ASY-72-1_3_5,delivery,3788_1_B1,464.4265814031867,464.56302877178666
ASY-72-1_3_5,delivery,3787_1_B1,464.5752487717867,465.9218277185467
ASY-72-1_3_5,delivery,2783_1_B1,465.96621438521333,466.7535828056933
ASY-72-1_3_5,delivery,4606_1_B1,466.78140947236,467.40548842047997
ASY-72-1_3_5,delivery,3129_1_B1,467.43644842047996,468.04486947303997
ASY-72-1_3_5,delivery,3856_1_B1,468.0656361397066,468.2960308755466
ASY-72-1_3_5,delivery,2163_1_B1,468.4741108755466,469.4225319287866
ASY-72-1_3_5,delivery,2346_1_B1,469.4397652621199,469.8245021037599
ASY-72-1_3_5,delivery,2257_1_B1,469.87683543709323,470.1519670159332
ASY-72-1_3_5,delivery,391_1_B1,470.2687403492666,470.3000561383466
ASY-72-1_3_5,delivery,21_1_B1,470.31197613834655,470.3589498229866
ASY-72-1_3_5,delivery,5381_1_B1,470.44197648965326,470.4889501742933
ASY-72-1_3_5,delivery,667_1_B1,470.51760350762663,470.5354982448266
ASY-72-1_3_5,end,,470.5354982448266,undef
ASY-72-1_3_6,start,,undef,0
ASY-72-1_3_6,delivery,152_1_B1,486.1732333333333,486.6519175442533
ASY-72-1_3_6,delivery,1257_1_B1,486.6626575442533,486.7923943858933
ASY-72-1_3_6,delivery,1042_1_B1,486.82865438589334,487.17312806985336
ASY-72-1_3_6,delivery,4069_1_B1,487.22075473652,487.7352284198
ASY-72-1_3_6,delivery,2531_1_B1,487.75920175313337,488.34301754357335
ASY-72-1_3_6,delivery,4297_1_B1,488.37642421024003,488.40773999932003
ASY-72-1_3_6,delivery,9256_1_B1,488.6366133326534,488.7417449121734
ASY-72-1_3_6,delivery,9257_1_B1,488.75027157884006,488.79277157816006
ASY-72-1_3_6,delivery,9258_1_B1,488.80444491149336,488.8178659633734
ASY-72-1_3_6,delivery,8015_1_B1,488.8609992967067,488.95942034926674
ASY-72-1_3_6,delivery,8014_1_B1,488.9708270159334,488.9976691217334
ASY-72-1_3_6,delivery,8013_1_B1,489.01143578840004,489.03604105256005
ASY-72-1_3_6,delivery,7289_1_B1,489.15120105256005,489.44199052696007
ASY-72-1_3_6,delivery,10104_1_B1,489.45525052696007,490.10393473720006
ASY-72-1_3_6,delivery,7292_1_B1,490.1168214038667,490.4076108782667
ASY-72-1_3_6,delivery,7291_1_B1,490.4422175449334,490.55405964937336
ASY-72-1_3_6,delivery,6888_1_B1,490.56546631604004,490.67730842048
ASY-72-1_3_6,delivery,6887_1_B1,490.73644842048003,491.19723789420004
ASY-72-1_3_6,delivery,10033_1_B1,491.23127789420005,491.54219894744006
ASY-72-1_3_6,delivery,8285_1_B1,491.54604561410673,491.58183508850675
ASY-72-1_3_6,delivery,8286_1_B1,491.6083084218401,491.7089663160401
ASY-72-1_3_6,delivery,10085_1_B1,491.7339329827068,492.42288035062677
ASY-72-1_3_6,delivery,7953_1_B1,492.4625736839601,492.9054684204801
ASY-72-1_3_6,end,,492.9054684204801,undef
ASY-72-2_3_3,start,,undef,0
ASY-72-2_3_3,delivery,9343_1_B1,414.2026466666667,414.20935719362666
ASY-72-2_3_3,delivery,2520_1_B1,414.26779052695997,414.28344842252
ASY-72-2_3_3,delivery,2401_1_B1,414.29443508918666,414.30114561614664
ASY-72-2_3_3,delivery,3566_1_B1,414.3702056161466,415.4998108789466
ASY-72-2_3_3,delivery,1799_1_B1,415.6064175456133,415.6287859660933
ASY-72-2_3_3,delivery,3408_1_B1,415.66101929942664,416.70786140522665
ASY-72-2_3_3,delivery,1008_1_B1,416.7164280718933,416.77682280841327
ASY-72-2_3_3,delivery,695_1_B1,416.8100161417466,416.87935824686656
ASY-72-2_3_3,delivery,74_1_B1,416.8899515801999,416.92574105459994
ASY-72-2_3_3,delivery,1793_1_B1,416.9555077212666,417.6422182475466
ASY-72-2_3_3,delivery,2011_1_B1,417.73675158087997,418.04319894879995
ASY-72-2_3_3,delivery,3924_1_B1,418.0738656154666,418.3422866673466
ASY-72-2_3_3,delivery,565_1_B1,418.3605266673466,418.39631614174664
ASY-72-2_3_3,delivery,3973_1_B1,418.46887614174665,422.51756035266664
ASY-72-2_3_3,end,,422.51756035266664,undef
ASY-72-2_3_4,start,,undef,0
ASY-72-2_3_4,delivery,1500_1_B1,438.3227733333333,438.3831680698533
ASY-72-2_3_4,delivery,2820_1_B1,438.4012880698533,438.4862880705333
ASY-72-2_3_4,delivery,9966_1_B1,438.52873473719995,439.12597157951996
ASY-72-2_3_4,delivery,9149_1_B1,439.16653824618663,439.49088035130666
ASY-72-2_3_4,delivery,3881_1_B1,439.5351803513067,439.6514961410667
ASY-72-2_3_4,delivery,5081_1_B1,439.6827494744,439.88853894812
ASY-72-2_3_4,delivery,4765_1_B1,439.92153894812003,439.9528547372
ASY-72-2_3_4,delivery,6659_1_B1,439.9740414038667,440.6898308775867
ASY-72-2_3_4,delivery,8101_1_B1,440.7307908775867,440.8403961403867
ASY-72-2_3_4,delivery,8100_1_B1,440.9136761403867,441.2603866659867
ASY-72-2_3_4,delivery,8099_1_B1,441.2843533326534,441.89948491217336
ASY-72-2_3_4,delivery,8188_1_B1,441.93559157884005,442.13019684232006
ASY-72-2_3_4,delivery,8192_1_B1,442.1645501756534,442.1913922814534
ASY-72-2_3_4,delivery,8079_1_B1,442.1992656147867,442.2305814038667
ASY-72-2_3_4,delivery,9126_1_B1,442.2739147372001,442.6922042116001
ASY-72-2_3_4,delivery,6578_1_B1,442.77439754493344,443.47229228145346
ASY-72-2_3_4,delivery,5101_1_B1,443.63453228145346,444.1512428084135
ASY-72-2_3_4,delivery,4395_1_B1,444.2010828084135,446.4737143879335
ASY-72-2_3_4,end,,446.4737143879335,undef
ASY-72-2_3_5,start,,undef,0
ASY-72-2_3_5,delivery,2174_1_2_A2,462.41702,466.04405947303997
ASY-72-2_3_5,delivery,4146_1_B1,466.38709947303994,468.2906521044399
ASY-72-2_3_5,delivery,3461_1_B1,468.29118543777327,468.39855385893327
ASY-72-2_3_5,delivery,2382_2_A2,468.43971385893326,469.8712928063733
ASY-72-2_3_5,delivery,2714_1_B1,469.93187947303994,470.2159584204799
ASY-72-2_3_5,delivery,2715_1_B1,470.23724508714656,470.25513982434654
ASY-72-2_3_5,delivery,2150_2_A2,470.27439315767987,470.3504457897599
ASY-72-2_3_5,end,,470.3504457897599,undef
ASY-72-2_3_6,start,,undef,0
ASY-72-2_3_6,delivery,4377_1_B1,486.26438,486.55516947440003
ASY-72-2_3_6,delivery,3433_1_B1,486.5699694744,486.61694315904003
ASY-72-2_3_6,delivery,1909_1_B1,486.67462315904004,487.63422842252004
ASY-72-2_3_6,delivery,4528_1_B1,487.7588417558534,488.4992364916934
ASY-72-2_3_6,delivery,5545_1_B1,488.5758164916934,488.97621122889336
ASY-72-2_3_6,delivery,5541_1_B1,489.01741789556,489.39991789556
ASY-72-2_3_6,delivery,4530_1_B1,489.44603789556,489.58248526415997
ASY-72-2_3_6,delivery,3451_1_B1,489.6262785974933,489.9394364923733
ASY-72-2_3_6,delivery,1602_1_B1,489.98686315904,490.27094210648
ASY-72-2_3_6,delivery,1601_1_B1,490.28994877314665,490.84244877246664
ASY-72-2_3_6,delivery,607_1_B1,490.8868221058,491.14405894744
ASY-72-2_3_6,delivery,9963_1_B1,491.18255894744,491.66571684164
ASY-72-2_3_6,delivery,4346_1_B1,492.0977235083067,492.14917087622666
ASY-72-2_3_6,delivery,16_1_B1,492.1970308762267,492.27084666666667
ASY-72-2_3_6,delivery,536_1_B1,492.4322866666667,493.3807077199067
ASY-72-2_3_6,delivery,2277_1_B1,493.39394105324004,494.44078315904005
ASY-72-2_3_6,end,,494.44078315904005,undef
ASY-72-3_3_3,start,,undef,0
ASY-72-3_3_3,delivery,3701_1_B1,414.3401,414.85077105188003
ASY-72-3_3_3,delivery,3552_1_1_B1,414.8554977185467,418.0799056127467
ASY-72-3_3_3,delivery,1343_1_B1,418.15873894608,418.27729157748
ASY-72-3_3_3,delivery,620_1_B1,418.31122491081334,418.3403038582533
ASY-72-3_3_3,delivery,2476_1_B1,418.3419238582533,418.3687659640533
ASY-72-3_3_3,delivery,622_1_B1,418.41273263072,418.48431157747996
ASY-72-3_3_3,delivery,619_1_B1,418.48641824414665,418.53115508714666
ASY-72-3_3_3,delivery,209_1_B1,418.56850842048,418.60653473651996
ASY-72-3_3_3,delivery,138_1_B1,418.6595280698533,418.6930807005733
ASY-72-3_3_3,delivery,3398_1_B1,418.71079403390667,418.9053992973867
ASY-72-3_3_3,delivery,2875_1_B1,418.92822596405335,419.5500680684934
ASY-72-3_3_3,delivery,2347_1_B1,419.57068140182673,419.7160761390267
ASY-72-3_3_3,delivery,2827_1_B1,419.7636628056934,421.0319522787334
ASY-72-3_3_3,delivery,1073_1_B1,421.0506722787334,421.09093543641336
ASY-72-3_3_3,delivery,1237_1_B1,421.34506210308,421.34953578636004
ASY-72-3_3_3,delivery,257_1_B1,421.5586824530267,421.5832877171867
ASY-72-3_3_3,delivery,388_1_B1,421.6367743838534,421.69716912037336
ASY-72-3_3_3,delivery,2349_1_B1,421.75469578704,421.77482736588
ASY-72-3_3_3,delivery,2061_1_B1,421.79888736588003,421.81901894472
ASY-72-3_3_3,delivery,4280_1_B1,421.8691056113867,421.88476350694674
ASY-72-3_3_3,delivery,4469_1_B1,421.91585684028007,422.03888315700004
ASY-72-3_3_3,delivery,4281_1_B1,422.0642898236667,422.0956056127467
ASY-72-3_3_3,delivery,93_1_B1,422.15909227941336,422.30896069989336
ASY-72-3_3_3,delivery,13_1_B1,422.32662069989334,422.3668838575733
ASY-72-3_3_3,end,,422.3668838575733,undef
ASY-72-3_3_4,start,,undef,0
ASY-72-3_3_4,delivery,2095_1_B1,438.28966,438.44623894744
ASY-72-3_3_4,delivery,4391_1_B1,438.49564561410665,438.98551403526665
ASY-72-3_3_4,delivery,5122_1_B1,439.0196007019333,439.0710480698533
ASY-72-3_3_4,delivery,4390_1_B1,439.0873480698533,439.1119533340133
ASY-72-3_3_4,delivery,5121_1_B1,439.11196000067997,439.18130210579994
ASY-72-3_3_4,delivery,2837_1_B1,439.20606210579996,439.33132526415994
ASY-72-3_3_4,delivery,3136_1_B1,439.36984526415995,439.45260842115994
ASY-72-3_3_4,delivery,6967_1_B1,439.4930817544933,439.6116343858933
ASY-72-3_3_4,delivery,3171_1_B1,439.66964105255994,440.0722726313999
ASY-72-3_3_4,delivery,136_1_B1,440.1546659647333,440.1770343852133
ASY-72-3_3_4,delivery,1460_1_B1,440.2160943852133,440.2988575422133
ASY-72-3_3_4,delivery,3397_1_B1,440.29924420887994,440.34174420819994
ASY-72-3_3_4,delivery,3754_1_B1,440.35864420819996,440.90219683891996
ASY-72-3_3_4,delivery,3770_1_B1,440.9339701722533,442.8666017510933
ASY-72-3_3_4,delivery,1100_1_B1,442.9153617510933,442.9578617504133
ASY-72-3_3_4,delivery,137_1_B1,442.9835150837466,443.0461466619066
ASY-72-3_3_4,delivery,1120_1_B1,443.0614866619066,443.0972761363066
ASY-72-3_3_4,delivery,2585_1_B1,443.15548946964,443.20022631264
ASY-72-3_3_4,delivery,208_1_B1,443.23711964597334,444.0446196452933
ASY-72-3_3_4,delivery,2328_1_B1,444.15625964529335,444.1831017510933
ASY-72-3_3_4,delivery,3444_1_B1,444.20313508442666,445.1001087677067
ASY-72-3_3_4,delivery,1555_1_B1,445.13667543437333,446.0739122773733
ASY-72-3_3_4,delivery,2586_1_B1,446.0888056107067,446.1939371902267
ASY-72-3_3_4,delivery,625_1_B1,446.2188038568933,446.3351196466533
ASY-72-3_3_4,end,,446.3351196466533,undef
ASY-72-3_3_5,start,,undef,0
ASY-72-3_3_5,delivery,9972_1_B1,462.07938,462.0883273686
ASY-72-3_3_5,delivery,7189_1_B1,462.38993403526666,466.01138140318665
ASY-72-3_3_5,delivery,6576_1_B1,466.0275280698533,466.1505543865733
ASY-72-3_3_5,delivery,7933_1_B1,466.19081438657327,466.4301564910133
ASY-72-3_3_5,delivery,3806_1_B1,466.48994315767993,466.50336420955995
ASY-72-3_3_5,delivery,7249_1_B1,466.52295754289327,466.5453259633733
ASY-72-3_3_5,delivery,2174_0_2_A2,466.6864992967066,470.3135387697466
ASY-72-3_3_5,end,,470.3135387697466,undef
ASY-72-3_3_6,start,,undef,0
ASY-72-3_3_6,delivery,5361_1_B1,486.22804666666667,486.4763361397067
ASY-72-3_3_6,delivery,934_1_B1,486.51830947304,486.55633578908
ASY-72-3_3_6,delivery,4712_1_B1,486.63498245574664,487.0487982448266
ASY-72-3_3_6,delivery,3077_1_B1,487.08975157815996,488.22606736791994
ASY-72-3_3_6,delivery,761_1_B1,488.2534540345866,488.9245066653066
ASY-72-3_3_6,delivery,3837_1_B1,488.9330933319732,489.03375122617325
ASY-72-3_3_6,delivery,7409_1_B1,489.0469245595066,489.4562666653066
ASY-72-3_3_6,delivery,8144_1_B1,489.4961866653066,489.7310550864666
ASY-72-3_3_6,delivery,9646_1_B1,489.9615150864666,490.3149361390266
ASY-72-3_3_6,delivery,10018_1_B1,490.4618161390266,490.7526056134266
ASY-72-3_3_6,delivery,10107_1_B1,490.7664122800933,490.77535964869327
ASY-72-3_3_6,delivery,6166_1_B1,491.13151964869326,491.8294143852133
ASY-72-3_3_6,delivery,6510_1_B1,491.83174771854664,493.09108982298665
ASY-72-3_3_6,delivery,6167_1_B1,493.0970964896533,493.2335438582533
ASY-72-3_3_6,end,,493.2335438582533,undef
ASY-72-4_3_3,start,,undef,0
ASY-72-4_3_3,delivery,10019_1_B1,414.3756133333333,414.4270607012533
ASY-72-4_3_3,delivery,8189_1_B1,414.45420736792,414.48775999864
ASY-72-4_3_3,delivery,8081_1_B1,414.50755999864,414.52545473583996
ASY-72-4_3_3,delivery,8191_1_B1,414.5560814025066,414.5829235083066
ASY-72-4_3_3,delivery,4517_1_B1,414.63281017497326,415.3732049108133
ASY-72-4_3_3,delivery,9549_1_B1,415.3970982441466,415.8265719287866
ASY-72-4_3_3,delivery,7250_1_B1,415.88458526211997,416.45497999863994
ASY-72-4_3_3,delivery,3367_1_B1,416.52791333197325,416.56146596269326
ASY-72-4_3_3,delivery,1981_1_B1,416.6861992960266,419.2697519267466
