vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-4_1_6,delivery,1243_0_B1,150.68481666666668,150.69376403526667
RBV-72-4_1_6,delivery,315_0_B1,150.7076973686,150.88217105324
RBV-72-4_1_6,delivery,2174_0_0_A2,151.35096271990668,154.9780021929467
RBV-72-4_1_6,delivery,3545_0_A2,155.59913552628004,157.82703026280004
RBV-72-4_1_6,delivery,1156_0_B1,157.88446359613337,157.92248991217338
RBV-72-4_1_6,end,,157.92248991217338,undef
RBV-72-5_1_3,start,,undef,0
RBV-72-5_1_3,delivery,1663_0_B1,78.39034166666667,82.02767061410667
RBV-72-5_1_3,delivery,4462_0_B1,82.10362894744,85.66691842048
RBV-72-5_1_3,delivery,356_0_B1,85.72172675381333,85.97001622685333
RBV-72-5_1_3,delivery,2718_0_B1,86.05650789351999,86.09006052423999
RBV-72-5_1_3,delivery,3007_0_B1,86.10320219090666,86.13899166530666
RBV-72-5_1_3,delivery,1846_0_B1,86.20987499863999,86.25237499795999
RBV-72-5_1_3,end,,86.25237499795999,undef
RBV-72-5_1_4,start,,undef,0
RBV-72-5_1_4,delivery,1575_0_B1,102.807,103.83147368328
RBV-72-5_1_4,delivery,2501_0_B1,103.86083201661333,104.01293728077333
RBV-72-5_1_4,delivery,2938_0_B1,104.04647061410667,104.38423377110666
RBV-72-5_1_4,delivery,2726_0_B1,104.40433377110666,104.46249166598666
RBV-72-5_1_4,delivery,559_0_B1,104.63506666598666,105.07125087554665
RBV-72-5_1_4,delivery,2579_0_B1,105.11065087554665,105.15315087486665
RBV-72-5_1_4,delivery,2433_0_B1,105.17271754153332,105.21969122617331
RBV-72-5_1_4,delivery,2343_0_B1,105.29776622617331,105.51473991013331
RBV-72-5_1_4,delivery,2342_0_B1,105.52970657679998,106.18733815563998
RBV-72-5_1_4,delivery,562_0_B1,106.22224648897331,106.30948333129331
RBV-72-5_1_4,delivery,1816_0_B1,106.34217499795997,107.03112236587997
RBV-72-5_1_4,delivery,2314_0_B1,107.10048069921329,107.17205964597329
RBV-72-5_1_4,delivery,1757_0_B1,107.30050131263995,107.84181710171995
RBV-72-5_1_4,delivery,23_0_B1,107.86567543505329,107.9708070145733
RBV-72-5_1_4,delivery,2035_0_B1,107.97109034790662,108.00016929534662
RBV-72-5_1_4,delivery,2204_0_B1,108.05004429534662,108.26030745234662
RBV-72-5_1_4,delivery,2317_0_B1,108.32231578567996,108.57284210239996
RBV-72-5_1_4,delivery,53_0_B1,108.63834210239996,108.64728947099997
RBV-72-5_1_4,delivery,3130_0_B1,108.66722280433329,108.9110385940933
RBV-72-5_1_4,delivery,195_0_B1,108.94943026075997,109.00535131399997
RBV-72-5_1_4,delivery,2825_0_B1,109.03314298066664,109.07116929670664
RBV-72-5_1_4,delivery,196_0_B1,109.0935109633733,109.15837938521331
RBV-72-5_1_4,delivery,2363_0_B1,109.17222938521331,109.71578201593331
RBV-72-5_1_4,delivery,974_0_B1,109.73513201593332,109.85368464733331
