vehicle-Id,activity,job-Id,arrTime,endTime
DON-72-2_1_6,start,,undef,0
DON-72-2_1_6,delivery,280.0_0_B1,150.1844,150.21992631488
DON-72-2_1_6,delivery,1870.0_0_B1,150.34196798154667,150.5409153496267
DON-72-2_1_6,delivery,1877.0_0_B1,150.61429868296003,151.18745657728002
DON-72-2_1_6,delivery,2062.0_0_B1,151.2171482439467,151.82820087586668
DON-72-2_1_6,delivery,3852_0_B1,152.03022587586668,153.5933837716267
DON-72-2_1_6,delivery,2753.0_0_B1,153.64675043829337,155.24069780565335
DON-72-2_1_6,delivery,2410.0_0_B1,155.43358947232002,158.46516841984
DON-72-2_1_6,delivery,4282_0_A1,158.55250175317335,158.68276491205336
DON-72-2_1_6,end,,158.68276491205336,undef
DON-72-1_2_3,start,,undef,0
DON-72-1_2_3,delivery,1825.0_0_B1,246.082,246.27384210424
DON-72-1_2_3,delivery,103.0_0_B1,246.31139210424,246.95797105104
DON-72-1_2_3,delivery,1176.0_0_B1,246.97512105104,247.38485789216
DON-72-1_2_3,delivery,1868.0_0_B1,247.42025789216,248.10473157656
DON-72-1_2_3,delivery,1583.0_0_B1,248.13518990989334,248.87650569853335
DON-72-1_2_3,delivery,2039.0_0_B1,248.9075473652,248.99991578648002
DON-72-1_2_3,delivery,1140.0_0_B1,249.11583245314668,249.24372718930667
DON-72-1_2_3,delivery,147.0_0_B1,249.30832718930668,249.44095876874667
DON-72-1_2_3,delivery,1854.0_0_B1,249.51955876874666,250.75113771698668
DON-72-1_2_3,delivery,4126_0_B1,250.87401271698667,250.95927587442668
DON-72-1_2_3,delivery,4127_0_B1,250.99483420776002,252.25957105032003
DON-72-1_2_3,delivery,809.0_0_B1,252.3600627169867,252.4145364006667
DON-72-1_2_3,delivery,3255_0_B1,252.47070306733335,252.50386096165334
DON-72-1_2_3,delivery,995.0_0_B1,252.56535262832,252.60324736592
DON-72-1_2_3,delivery,4256_0_B1,252.66238903258667,252.74291534890668
DON-72-1_2_3,delivery,2341.0_0_B1,252.82206534890668,253.6083811389867
DON-72-1_2_3,delivery,4035_0_B1,253.66423113898668,254.60686271842667
DON-72-1_2_3,end,,254.60686271842667,undef
DON-72-1_2_4,start,,undef,0
DON-72-1_2_4,delivery,1825.0_1_B1,270.082,270.27384210424
DON-72-1_2_4,delivery,2860.0_1_B1,270.3527504375733,274.2156451744533
DON-72-1_2_4,delivery,2409_1_B1,274.26036184111996,274.92588815671996
DON-72-1_2_4,delivery,1853.0_1_B1,274.97551315671996,275.08919736735993
DON-72-1_2_4,delivery,2410.0_1_B1,275.14434736735996,278.17592631488
DON-72-1_2_4,end,,278.17592631488,undef
DON-72-1_2_5,start,,undef,0
DON-72-1_2_5,delivery,2217.0_1_B1,294.127025,294.98676184256
DON-72-1_2_5,delivery,809.0_1_B1,295.1447451758933,295.1992188595733
DON-72-1_2_5,delivery,995.0_1_B1,295.26802719290663,295.30592193050666
DON-72-1_2_5,delivery,3504_1_A2,295.3340635971733,297.0109057014133
DON-72-1_2_5,delivery,4010_1_B1,297.02805570141334,297.2814767531733
DON-72-1_2_5,delivery,4394_1_A2,297.36669341984,301.0614302624
DON-72-1_2_5,delivery,147.0_1_B1,301.1443302624,301.27696184184
DON-72-1_2_5,delivery,1140.0_1_B1,301.34156184183996,301.46945657799995
DON-72-1_2_5,delivery,4521_1_A1,301.6584065779999,302.62945921063994
DON-72-1_2_5,end,,302.62945921063994,undef
DON-72-1_2_6,start,,undef,0
DON-72-1_2_6,delivery,4124_1_A2,318.1774,319.96792631488
DON-72-1_2_6,delivery,4043_1_B1,320.07897631488,322.30529210352
DON-72-1_2_6,delivery,3394_1_B1,322.3499587701867,322.41864298154667
DON-72-1_2_6,delivery,3832_1_B1,322.51766798154665,322.57451008578664
DON-72-1_2_6,delivery,3618_1_B1,322.69538508578665,323.02933245386663
DON-72-1_2_6,delivery,535.0_1_B1,323.0918991205333,323.2079517517333
DON-72-1_2_6,delivery,2610.0_1_B1,323.2952517517333,323.4207780673333
DON-72-1_2_6,delivery,4663_1_B1,323.47388640066663,323.5402021893066
DON-72-1_2_6,delivery,382.0_1_B1,323.58703552263995,326.54045657439997
DON-72-1_2_6,end,,326.54045657439997,undef
DON-72-2_2_3,start,,undef,0
DON-72-2_2_3,delivery,132.0_0_B1,246.31264166666668,248.18369429786668
DON-72-2_2_3,delivery,841.0_0_B1,248.33556929786667,248.69083245530666
DON-72-2_2_3,delivery,4010_0_B1,248.73824078863998,248.99166184039998
DON-72-2_2_3,delivery,3254_0_B1,249.03516184039998,249.36674078791998
DON-72-2_2_3,delivery,3411_0_B1,249.41855745458665,249.78566271698665
DON-72-2_2_3,delivery,3487_0_B1,249.81014605032,249.96646183968
DON-72-2_2_3,delivery,3393_0_B1,250.02837850634666,250.35048376946665
DON-72-2_2_3,delivery,3395_0_B1,250.39801710279997,251.08249078719996
DON-72-2_2_3,delivery,3396_0_B1,251.11790745386662,251.1415916637866
DON-72-2_2_3,delivery,4255_0_B1,251.18674999711996,251.51832894463996
DON-72-2_2_3,delivery,382.0_0_B1,251.63435394463997,254.58777499639996
