vehicle-Id,activity,job-Id,arrTime,endTime
MWD-72-3_1_0,delivery,2921.0_0_B1,6.1898933333333,6.4132266666663
MWD-72-3_1_0,delivery,7169_0_B1,6.537453333332967,6.577453333332967
MWD-72-3_1_0,delivery,4500_0_B1,6.584369999999633,7.201036666666633
MWD-72-3_1_0,delivery,2017.0_0_B1,7.251489999999967,7.348156666666667
MWD-72-3_1_0,delivery,1137.0_0_B1,7.383853333333334,7.523853333333333
MWD-72-3_1_0,delivery,2640.0_0_B1,7.549923333333333,9.526590000003333
MWD-72-3_1_0,delivery,642.0_0_B1,9.52969666667,12.223030000000001
MWD-72-3_1_0,delivery,2662.0_0_B1,12.399603333333335,14.626270000003334
MWD-72-3_1_0,end,,14.626270000003334,undef
MWD-72-3_1_1,start,,undef,0
MWD-72-3_1_1,delivery,1980.0_0_B1,30.140413333333335,33.20708000000334
MWD-72-3_1_1,delivery,2626.0_0_B1,33.30972333333667,33.649723333336674
MWD-72-3_1_1,delivery,3287_0_B1,33.70759000000334,33.884256666670346
MWD-72-3_1_1,delivery,9683_0_B1,33.96836333333701,34.35503000000401
MWD-72-3_1_1,delivery,9682_0_B1,34.37487666667067,34.85487666667067
MWD-72-3_1_1,delivery,2915.0_0_B1,35.029860000004,35.579860000004
MWD-72-3_1_1,delivery,2233.0_0_B1,35.626150000003996,38.539483333334
MWD-72-3_1_1,end,,38.539483333334,undef
MWD-72-3_1_2,start,,undef,0
MWD-72-3_1_2,delivery,3183_0_B1,54.10007,56.14007
MWD-72-3_1_2,delivery,1623.0_0_B1,56.165263333333336,57.25526333333334
MWD-72-3_1_2,delivery,3734_0_B1,57.32873000000001,57.95873000000001
MWD-72-3_1_2,delivery,3122_0_0_B1,58.15417666666668,62.634176666666676
MWD-72-3_1_2,end,,62.634176666666676,undef
MWD-72-4_1_3,start,,undef,0
MWD-72-4_1_3,delivery,2047.0_0_B1,78.01478333333333,78.05145000000003
MWD-72-4_1_3,delivery,291.0_0_B1,78.07000000000004,78.18666666666704
MWD-72-4_1_3,delivery,1797.0_0_B1,78.2382533333337,79.5615866666637
MWD-72-4_1_3,delivery,954.0_0_B1,79.57487333333037,79.63820666666368
MWD-72-4_1_3,delivery,2156.0_0_B1,79.65265666666367,81.85265666666368
MWD-72-4_1_3,delivery,2288.0_0_B1,81.86362333333034,82.10695666666334
MWD-72-4_1_3,delivery,1058.0_0_B1,82.12486666666334,82.17819999999664
MWD-72-4_1_3,delivery,1436.0_0_B1,82.20016333332997,82.34349666666297
MWD-72-4_1_3,delivery,2448.0_0_B1,82.39613666666297,86.68946999999297
MWD-72-4_1_3,end,,86.68946999999297,undef
